4095	768	768	3084	875	742
0	1024	768	285	983	705
256	1024	768	470	991	709
512	1024	768	651	998	712
768	1024	768	828	1008	715
1024	1024	768	1004	1019	720
1280	1024	768	1188	1025	723
1536	1024	768	1364	1032	725
1792	1024	768	1536	1039	729
2048	1024	768	1713	1048	733
2303	1024	768	1889	1057	735
2559	1024	768	2072	1065	739
2815	1024	768	2266	1074	743
3071	1024	768	2441	1085	749
3327	1024	768	2615	1092	750
3583	1024	768	2792	1098	752
3839	1024	768	2969	1107	756
4095	1024	768	3147	1115	760
0	1280	768	349	1229	724
256	1280	768	535	1237	726
512	1280	768	714	1245	730
768	1280	768	888	1254	734
1024	1280	768	1067	1262	739
1280	1280	768	1254	1271	743
1536	1280	768	1424	1275	743
1792	1280	768	1595	1282	746
2048	1280	768	1772	1291	751
2303	1280	768	1952	1300	755
2559	1280	768	2141	1309	757
2815	1280	768	2327	1317	761
3071	1280	768	2498	1326	765
3327	1280	768	2678	1333	773
3583	1280	768	2858	1341	775
3839	1280	768	3036	1349	778
4095	1280	768	3213	1354	780
0	1536	768	416	1468	743
256	1536	768	597	1475	746
512	1536	768	775	1482	749
768	1536	768	952	1494	754
1024	1536	768	1133	1500	756
1280	1536	768	1314	1505	759
1536	1536	768	1486	1512	763
1792	1536	768	1661	1520	763
2048	1536	768	1840	1529	770
2303	1536	768	2019	1536	777
2559	1536	768	2215	1547	781
2815	1536	768	2395	1558	785
3071	1536	768	2571	1568	789
3327	1536	768	2753	1573	792
3583	1536	768	2927	1580	794
3839	1536	768	3104	1585	796
4095	1536	768	3282	1591	800
0	1792	768	482	1708	762
256	1792	768	662	1714	764
512	1792	768	838	1722	767
768	1792	768	1014	1731	774
1024	1792	768	1200	1737	776
1280	1792	768	1379	1746	781
1536	1792	768	1554	1756	785
1792	1792	768	1729	1761	787
2048	1792	768	1907	1768	790
2303	1792	768	2094	1777	794
2559	1792	768	2289	1788	799
2815	1792	768	2459	1796	804
3071	1792	768	2638	1804	808
3327	1792	768	2820	1811	811
3583	1792	768	2991	1814	814
3839	1792	768	3171	1822	816
4095	1792	768	3352	1829	819
0	2048	768	547	1947	784
256	2048	768	726	1953	787
512	2048	768	902	1961	790
768	2048	768	1080	1968	793
1024	2048	768	1269	1974	796
1280	2048	768	1442	1981	799
1536	2048	768	1617	1991	804
1792	2048	768	1799	2001	808
2048	2048	768	1980	2010	813
2303	2048	768	2168	2016	815
2559	2048	768	2350	2023	818
2815	2048	768	2521	2030	821
3071	2048	768	2708	2040	828
3327	2048	768	2886	2047	830
3583	2048	768	3062	2053	832
3839	2048	768	3241	2060	835
4095	2048	768	3418	2066	838
0	2303	768	609	2193	803
256	2303	768	790	2202	807
512	2303	768	965	2211	811
768	2303	768	1148	2217	813
1024	2303	768	1332	2224	816
1280	2303	768	1506	2234	821
1536	2303	768	1682	2240	823
1792	2303	768	1860	2248	826
2048	2303	768	2042	2257	830
2303	2303	768	2241	2271	836
2559	2303	768	2418	2280	840
2815	2303	768	2593	2287	842
3071	2303	768	2775	2293	845
3327	2303	768	2950	2300	848
3583	2303	768	3127	2306	850
3839	2303	768	3307	2312	852
4095	2303	768	3488	2318	856
0	2559	768	676	2443	822
256	2559	768	854	2452	825
512	2559	768	1030	2460	829
768	2559	768	1218	2465	832
1024	2559	768	1396	2472	835
1280	2559	768	1571	2479	838
1536	2559	768	1747	2484	841
1792	2559	768	1927	2492	844
2048	2559	768	2116	2504	849
2303	2559	768	2313	2517	855
2559	2559	768	2484	2524	859
2815	2559	768	2661	2529	860
3071	2559	768	2840	2533	862
3327	2559	768	3020	2542	866
3583	2559	768	3195	2544	868
3839	2559	768	3373	2550	870
4095	2559	768	3556	2558	875
0	2815	768	742	2683	840
256	2815	768	919	2694	845
512	2815	768	1100	2702	849
768	2815	768	1289	2707	851
1024	2815	768	1461	2712	854
1280	2815	768	1636	2719	857
1536	2815	768	1816	2727	861
1792	2815	768	1997	2736	865
2048	2815	768	2191	2745	869
2303	2815	768	2374	2754	873
2559	2815	768	2547	2761	877
2815	2815	768	2729	2766	880
3071	2815	768	2906	2771	881
3327	2815	768	3084	2776	884
3583	2815	768	3266	2784	887
3839	2815	768	3446	2790	889
4095	2815	768	3622	2795	892
0	3071	768	804	2921	859
256	3071	768	982	2934	864
512	3071	768	1169	2940	867
768	3071	768	1350	2946	869
1024	3071	768	1523	2953	873
1280	3071	768	1702	2960	876
1536	3071	768	1881	2967	880
1792	3071	768	2064	2976	884
2048	3071	768	2262	2987	888
2303	3071	768	2439	2995	892
2559	3071	768	2613	3001	895
2815	3071	768	2794	3003	899
3071	3071	768	2973	3010	900
3327	3071	768	3150	3016	903
3583	3071	768	3330	3021	906
3839	3071	768	3514	3030	910
4095	3071	768	3687	3034	912
0	3327	768	867	3165	879
256	3327	768	1046	3178	883
512	3327	768	1236	3182	887
768	3327	768	1413	3188	889
1024	3327	768	1588	3193	891
1280	3327	768	1766	3202	897
1536	3327	768	1948	3212	900
1792	3327	768	2137	3222	905
2048	3327	768	2330	3231	909
2303	3327	768	2501	3237	912
2559	3327	768	2680	3242	915
2815	3327	768	2861	3246	917
3071	3327	768	3038	3252	920
3327	3327	768	3218	3258	922
3583	3327	768	3400	3265	925
3839	3327	768	3581	3271	928
4095	3327	768	3756	3278	932
0	3583	768	932	3411	901
256	3583	768	1116	3421	905
512	3583	768	1306	3428	907
768	3583	768	1477	3429	910
1024	3583	768	1654	3435	913
1280	3583	768	1834	3444	917
1536	3583	768	2017	3453	921
1792	3583	768	2210	3462	925
2048	3583	768	2394	3470	928
2303	3583	768	2568	3478	932
2559	3583	768	2750	3481	935
2815	3583	768	2927	3484	936
3071	3583	768	3104	3488	939
3327	3583	768	3287	3494	942
3583	3583	768	3469	3500	944
3839	3583	768	3649	3508	948
4095	3583	768	3829	3519	952
0	3839	768	998	3653	921
256	3839	768	1186	3659	924
512	3839	768	1368	3665	927
768	3839	768	1542	3669	930
1024	3839	768	1722	3676	934
1280	3839	768	1901	3683	937
1536	3839	768	2086	3691	940
1792	3839	768	2283	3700	944
2048	3839	768	2462	3709	949
2303	3839	768	2637	3717	952
2559	3839	768	2821	3721	953
2815	3839	768	2997	3724	957
3071	3839	768	3176	3728	959
3327	3839	768	3359	3736	962
3583	3839	768	3543	3744	965
3839	3839	768	3724	3753	968
4095	3839	768	3895	3759	973
0	4095	768	1063	3890	941
256	4095	768	1254	3897	945
512	4095	768	1433	3902	947
768	4095	768	1608	3908	950
1024	4095	768	1789	3916	954
1280	4095	768	1971	3921	957
1536	4095	768	2161	3930	962
1792	4095	768	2354	3940	966
2048	4095	768	2527	3946	969
2303	4095	768	2709	3951	972
2559	4095	768	2889	3954	974
2815	4095	768	3066	3958	978
3071	4095	768	3250	3965	981
3327	4095	768	3431	3971	984
3583	4095	768	3611	3976	986
3839	4095	768	3793	3987	991
4095	4095	768	3961	3992	993
0	0	1024	35	13	835
256	0	1024	222	23	838
512	0	1024	406	32	841
768	0	1024	587	42	844
1024	0	1024	764	51	848
1280	0	1024	938	60	853
1536	0	1024	1117	69	854
1792	0	1024	1297	78	856
2048	0	1024	1469	87	860
2303	0	1024	1641	96	863
2559	0	1024	1818	104	866
2815	0	1024	1995	114	870
3071	0	1024	2188	123	873
3327	0	1024	2367	133	877
3583	0	1024	2539	142	881
3839	0	1024	2720	150	884
4095	0	1024	2895	159	887
0	256	1024	99	259	853
256	256	1024	286	269	858
512	256	1024	471	279	861
768	256	1024	651	287	864
1024	256	1024	826	297	868
1280	256	1024	1000	306	871
1536	256	1024	1183	314	873
1792	256	1024	1359	322	876
2048	256	1024	1531	330	878
2303	256	1024	1705	339	882
2559	256	1024	1882	347	885
2815	256	1024	2065	356	889
3071	256	1024	2261	366	893
3327	256	1024	2429	374	898
3583	256	1024	2605	382	901
3839	256	1024	2786	392	903
4095	256	1024	2961	400	907
0	512	1024	165	502	872
256	512	1024	349	511	875
512	512	1024	535	519	879
768	512	1024	712	528	883
1024	512	1024	886	537	886
1280	512	1024	1063	545	889
1536	512	1024	1250	554	892
1792	512	1024	1421	561	894
2048	512	1024	1592	569	898
2303	512	1024	1768	578	901
2559	512	1024	1945	587	905
2815	512	1024	2136	597	910
3071	512	1024	2326	606	916
3327	512	1024	2495	615	919
3583	512	1024	2675	623	921
3839	512	1024	2853	631	923
4095	512	1024	3029	641	926
0	768	1024	229	745	891
256	768	1024	415	754	894
512	768	1024	596	762	898
768	768	1024	774	771	901
1024	768	1024	949	781	907
1280	768	1024	1130	788	908
1536	768	1024	1312	795	911
1792	768	1024	1481	803	914
2048	768	1024	1656	812	918
2303	768	1024	1833	820	921
2559	768	1024	2012	828	927
2815	768	1024	2212	839	931
3071	768	1024	2389	848	936
3327	768	1024	2561	857	937
3583	768	1024	2742	864	941
3839	768	1024	2916	871	943
4095	768	1024	3094	878	945
0	1024	1024	294	987	910
256	1024	1024	480	995	913
512	1024	1024	660	1003	916
768	1024	1024	836	1012	919
1024	1024	1024	1010	1020	924
1280	1024	1024	1196	1028	926
1536	1024	1024	1373	1036	931
1792	1024	1024	1546	1045	934
2048	1024	1024	1722	1053	937
2303	1024	1024	1898	1061	941
2559	1024	1024	2084	1070	944
2815	1024	1024	2277	1079	950
3071	1024	1024	2448	1089	953
3327	1024	1024	2625	1097	956
3583	1024	1024	2804	1103	956
3839	1024	1024	2979	1111	960
4095	1024	1024	3160	1119	964
0	1280	1024	359	1233	930
256	1280	1024	543	1241	932
512	1280	1024	722	1248	936
768	1280	1024	898	1258	939
1024	1280	1024	1076	1267	942
1280	1280	1024	1262	1273	945
1536	1280	1024	1435	1283	948
1792	1280	1024	1608	1291	953
2048	1280	1024	1785	1297	956
2303	1280	1024	1962	1305	960
2559	1280	1024	2157	1316	967
2815	1280	1024	2345	1327	971
3071	1280	1024	2516	1335	975
3327	1280	1024	2695	1340	976
3583	1280	1024	2872	1347	979
3839	1280	1024	3050	1355	980
4095	1280	1024	3227	1361	984
0	1536	1024	425	1473	949
256	1536	1024	606	1480	951
512	1536	1024	785	1487	954
768	1536	1024	959	1496	958
1024	1536	1024	1142	1504	963
1280	1536	1024	1325	1511	963
1536	1536	1024	1497	1518	967
1792	1536	1024	1674	1526	972
2048	1536	1024	1850	1534	974
2303	1536	1024	2031	1542	982
2559	1536	1024	2229	1555	986
2815	1536	1024	2405	1562	989
3071	1536	1024	2579	1570	992
3327	1536	1024	2762	1577	995
3583	1536	1024	2937	1583	997
3839	1536	1024	3115	1590	999
4095	1536	1024	3296	1598	1002
0	1792	1024	490	1712	968
256	1792	1024	672	1720	971
512	1792	1024	848	1728	974
768	1792	1024	1023	1737	977
1024	1792	1024	1212	1743	981
1280	1792	1024	1386	1748	983
1536	1792	1024	1557	1753	986
1792	1792	1024	1734	1761	990
2048	1792	1024	1916	1773	993
2303	1792	1024	2106	1785	996
2559	1792	1024	2302	1795	1007
2815	1792	1024	2473	1803	1011
3071	1792	1024	2649	1809	1011
3327	1792	1024	2828	1815	1015
3583	1792	1024	3007	1823	1019
3839	1792	1024	3185	1829	1022
4095	1792	1024	3364	1835	1024
0	2048	1024	555	1953	989
256	2048	1024	736	1961	992
512	2048	1024	912	1969	995
768	2048	1024	1092	1975	998
1024	2048	1024	1280	1982	1000
1280	2048	1024	1452	1988	1004
1536	2048	1024	1626	1994	1004
1792	2048	1024	1803	2000	1007
2048	2048	1024	1985	2011	1011
2303	2048	1024	2181	2023	1018
2559	2048	1024	2367	2033	1028
2815	2048	1024	2537	2040	1031
3071	2048	1024	2717	2044	1035
3327	2048	1024	2894	2050	1037
3583	2048	1024	3071	2058	1039
3839	2048	1024	3250	2064	1043
4095	2048	1024	3430	2072	1046
0	2303	1024	618	2199	1010
256	2303	1024	798	2208	1013
512	2303	1024	974	2217	1017
768	2303	1024	1159	2223	1020
1024	2303	1024	1341	2230	1022
1280	2303	1024	1516	2242	1026
1536	2303	1024	1692	2246	1030
1792	2303	1024	1868	2252	1033
2048	2303	1024	2051	2262	1037
2303	2303	1024	2248	2273	1042
2559	2303	1024	2424	2282	1046
2815	2303	1024	2600	2291	1050
3071	2303	1024	2786	2299	1054
3327	2303	1024	2958	2303	1054
3583	2303	1024	3136	2309	1059
3839	2303	1024	3318	2318	1060
4095	2303	1024	3501	2325	1065
0	2559	1024	684	2446	1029
256	2559	1024	862	2456	1033
512	2559	1024	1040	2467	1038
768	2559	1024	1227	2469	1038
1024	2559	1024	1405	2478	1042
1280	2559	1024	1581	2486	1046
1536	2559	1024	1757	2490	1048
1792	2559	1024	1935	2496	1051
2048	2559	1024	2126	2508	1056
2303	2559	1024	2323	2523	1064
2559	2559	1024	2494	2530	1067
2815	2559	1024	2673	2535	1070
3071	2559	1024	2855	2541	1072
3327	2559	1024	3032	2548	1076
3583	2559	1024	3207	2551	1077
3839	2559	1024	3387	2557	1082
4095	2559	1024	3570	2566	1083
0	2815	1024	750	2688	1051
256	2815	1024	927	2697	1054
512	2815	1024	1109	2705	1056
768	2815	1024	1297	2712	1061
1024	2815	1024	1471	2720	1065
1280	2815	1024	1646	2725	1067
1536	2815	1024	1824	2731	1069
1792	2815	1024	2007	2742	1075
2048	2815	1024	2202	2752	1079
2303	2815	1024	2385	2759	1083
2559	2815	1024	2558	2767	1087
2815	2815	1024	2740	2771	1089
3071	2815	1024	2918	2777	1091
3327	2815	1024	3096	2783	1094
3583	2815	1024	3279	2790	1098
3839	2815	1024	3456	2793	1099
4095	2815	1024	3631	2798	1102
0	3071	1024	813	2928	1069
256	3071	1024	991	2939	1077
512	3071	1024	1178	2947	1078
768	3071	1024	1360	2954	1080
1024	3071	1024	1534	2961	1083
1280	3071	1024	1711	2966	1087
1536	3071	1024	1891	2974	1090
1792	3071	1024	2076	2984	1094
2048	3071	1024	2270	2989	1098
2303	3071	1024	2445	2996	1101
2559	3071	1024	2620	3003	1104
2815	3071	1024	2804	3008	1107
3071	3071	1024	2979	3012	1109
3327	3071	1024	3158	3018	1112
3583	3071	1024	3341	3026	1116
3839	3071	1024	3523	3034	1120
4095	3071	1024	3697	3039	1122
0	3327	1024	876	3174	1092
256	3327	1024	1058	3187	1096
512	3327	1024	1246	3190	1100
768	3327	1024	1423	3194	1100
1024	3327	1024	1596	3200	1102
1280	3327	1024	1775	3207	1106
1536	3327	1024	1959	3217	1111
1792	3327	1024	2147	3227	1115
2048	3327	1024	2338	3234	1118
2303	3327	1024	2509	3241	1122
2559	3327	1024	2689	3245	1124
2815	3327	1024	2869	3249	1127
3071	3327	1024	3049	3258	1131
3327	3327	1024	3230	3263	1133
3583	3327	1024	3409	3268	1136
3839	3327	1024	3588	3274	1139
4095	3327	1024	3767	3283	1143
0	3583	1024	942	3417	1113
256	3583	1024	1125	3425	1117
512	3583	1024	1313	3432	1119
768	3583	1024	1485	3434	1121
1024	3583	1024	1661	3439	1123
1280	3583	1024	1842	3446	1127
1536	3583	1024	2025	3458	1131
1792	3583	1024	2218	3465	1135
2048	3583	1024	2402	3473	1139
2303	3583	1024	2577	3483	1143
2559	3583	1024	2758	3483	1145
2815	3583	1024	2936	3487	1147
3071	3583	1024	3116	3493	1151
3327	3583	1024	3297	3499	1156
3583	3583	1024	3480	3506	1158
3839	3583	1024	3661	3514	1162
4095	3583	1024	3840	3525	1167
0	3839	1024	1005	3656	1134
256	3839	1024	1193	3662	1137
512	3839	1024	1376	3667	1140
768	3839	1024	1550	3672	1143
1024	3839	1024	1729	3678	1145
1280	3839	1024	1909	3686	1149
1536	3839	1024	2094	3693	1153
1792	3839	1024	2291	3701	1157
2048	3839	1024	2468	3710	1161
2303	3839	1024	2645	3718	1164
2559	3839	1024	2828	3722	1166
2815	3839	1024	3004	3725	1169
3071	3839	1024	3186	3733	1173
3327	3839	1024	3371	3741	1177
3583	3839	1024	3556	3750	1181
3839	3839	1024	3733	3757	1185
4095	3839	1024	3904	3763	1188
0	4095	1024	1071	3894	1157
256	4095	1024	1263	3901	1160
512	4095	1024	1441	3905	1162
768	4095	1024	1616	3910	1164
1024	4095	1024	1796	3916	1167
1280	4095	1024	1978	3924	1171
1536	4095	1024	2168	3933	1175
1792	4095	1024	2361	3940	1179
2048	4095	1024	2532	3946	1183
2303	4095	1024	2714	3950	1185
2559	4095	1024	2894	3954	1187
2815	4095	1024	3072	3958	1191
3071	4095	1024	3257	3968	1195
3327	4095	1024	3440	3975	1199
3583	4095	1024	3623	3981	1203
3839	4095	1024	3798	3987	1206
4095	4095	1024	3970	3995	1209
0	0	1280	43	18	1043
256	0	1280	230	26	1044
512	0	1280	416	36	1048
768	0	1280	596	45	1051
1024	0	1280	773	54	1054
1280	0	1280	948	64	1059
1536	0	1280	1127	72	1061
1792	0	1280	1307	81	1062
2048	0	1280	1478	90	1066
2303	0	1280	1651	100	1070
2559	0	1280	1827	109	1073
2815	0	1280	2005	117	1077
3071	0	1280	2199	127	1081
3327	0	1280	2375	137	1085
3583	0	1280	2548	146	1089
3839	0	1280	2731	155	1092
4095	0	1280	2903	164	1094
0	256	1280	108	263	1062
256	256	1280	295	273	1066
512	256	1280	480	282	1068
768	256	1280	659	291	1071
1024	256	1280	834	301	1075
1280	256	1280	1008	309	1078
1536	256	1280	1192	317	1081
1792	256	1280	1368	326	1083
2048	256	1280	1539	334	1085
2303	256	1280	1714	343	1089
2559	256	1280	1890	351	1092
2815	256	1280	2076	360	1097
3071	256	1280	2270	369	1102
3327	256	1280	2440	378	1107
3583	256	1280	2615	388	1109
3839	256	1280	2793	395	1110
4095	256	1280	2970	404	1115
0	512	1280	173	505	1080
256	512	1280	359	515	1084
512	512	1280	543	524	1087
768	512	1280	722	532	1090
1024	512	1280	894	540	1094
1280	512	1280	1072	549	1098
1536	512	1280	1260	558	1099
1792	512	1280	1428	565	1101
2048	512	1280	1599	573	1105
2303	512	1280	1775	581	1108
2559	512	1280	1952	590	1112
2815	512	1280	2145	600	1118
3071	512	1280	2333	610	1124
3327	512	1280	2505	620	1129
3583	512	1280	2680	625	1129
3839	512	1280	2858	634	1132
4095	512	1280	3038	644	1135
0	768	1280	238	748	1098
256	768	1280	423	757	1102
512	768	1280	603	765	1105
768	768	1280	782	774	1109
1024	768	1280	957	784	1114
1280	768	1280	1138	792	1115
1536	768	1280	1318	799	1119
1792	768	1280	1489	806	1123
2048	768	1280	1666	815	1126
2303	768	1280	1840	823	1130
2559	768	1280	2021	832	1136
2815	768	1280	2219	843	1139
3071	768	1280	2396	852	1144
3327	768	1280	2571	860	1146
3583	768	1280	2749	866	1150
3839	768	1280	2925	874	1153
4095	768	1280	3102	883	1156
0	1024	1280	303	991	1119
256	1024	1280	488	999	1123
512	1024	1280	669	1007	1125
768	1024	1280	843	1015	1129
1024	1024	1280	1016	1023	1132
1280	1024	1280	1204	1031	1135
1536	1024	1280	1380	1039	1139
1792	1024	1280	1554	1048	1143
2048	1024	1280	1731	1057	1147
2303	1024	1280	1909	1066	1150
2559	1024	1280	2094	1075	1156
2815	1024	1280	2287	1083	1162
3071	1024	1280	2458	1092	1165
3327	1024	1280	2635	1100	1168
3583	1024	1280	2814	1108	1169
3839	1024	1280	2988	1114	1173
4095	1024	1280	3167	1122	1175
0	1280	1280	366	1236	1140
256	1280	1280	550	1244	1142
512	1280	1280	730	1252	1146
768	1280	1280	905	1262	1150
1024	1280	1280	1084	1269	1151
1280	1280	1280	1269	1275	1154
1536	1280	1280	1441	1284	1158
1792	1280	1280	1615	1292	1163
2048	1280	1280	1791	1300	1167
2303	1280	1280	1969	1306	1171
2559	1280	1280	2164	1319	1178
2815	1280	1280	2353	1330	1182
3071	1280	1280	2523	1338	1184
3327	1280	1280	2703	1343	1188
3583	1280	1280	2879	1349	1190
3839	1280	1280	3055	1356	1191
4095	1280	1280	3232	1362	1195
0	1536	1280	432	1476	1160
256	1536	1280	614	1483	1163
512	1536	1280	793	1490	1166
768	1536	1280	969	1502	1172
1024	1536	1280	1154	1510	1176
1280	1536	1280	1334	1516	1175
1536	1536	1280	1504	1521	1178
1792	1536	1280	1683	1531	1182
2048	1536	1280	1861	1539	1189
2303	1536	1280	2041	1547	1192
2559	1536	1280	2232	1554	1196
2815	1536	1280	2410	1564	1202
3071	1536	1280	2587	1573	1205
3327	1536	1280	2771	1579	1208
3583	1536	1280	2942	1584	1209
3839	1536	1280	3120	1591	1212
4095	1536	1280	3302	1600	1215
0	1792	1280	499	1717	1182
256	1792	1280	679	1723	1185
512	1792	1280	855	1732	1188
768	1792	1280	1034	1742	1194
1024	1792	1280	1222	1750	1199
1280	1792	1280	1396	1755	1198
1536	1792	1280	1568	1759	1199
1792	1792	1280	1745	1766	1203
2048	1792	1280	1929	1778	1209
2303	1792	1280	2114	1788	1212
2559	1792	1280	2304	1794	1220
2815	1792	1280	2478	1804	1224
3071	1792	1280	2654	1810	1224
3327	1792	1280	2833	1814	1226
3583	1792	1280	3009	1822	1230
3839	1792	1280	3191	1830	1234
4095	1792	1280	3369	1836	1235
0	2048	1280	563	1955	1203
256	2048	1280	743	1961	1207
512	2048	1280	919	1970	1210
768	2048	1280	1100	1978	1215
1024	2048	1280	1288	1986	1217
1280	2048	1280	1460	1991	1221
1536	2048	1280	1634	1998	1221
1792	2048	1280	1812	2005	1224
2048	2048	1280	1996	2017	1228
2303	2048	1280	2189	2026	1235
2559	2048	1280	2372	2034	1236
2815	2048	1280	2544	2042	1242
3071	2048	1280	2725	2047	1246
3327	2048	1280	2901	2053	1248
3583	2048	1280	3077	2060	1249
3839	2048	1280	3257	2066	1254
4095	2048	1280	3436	2073	1256
0	2303	1280	625	2200	1224
256	2303	1280	805	2209	1227
512	2303	1280	983	2222	1232
768	2303	1280	1168	2227	1235
1024	2303	1280	1347	2233	1237
1280	2303	1280	1520	2240	1239
1536	2303	1280	1699	2250	1243
1792	2303	1280	1878	2259	1247
2048	2303	1280	2062	2268	1252
2303	2303	1280	2256	2275	1256
2559	2303	1280	2434	2287	1260
2815	2303	1280	2610	2296	1264
3071	2303	1280	2791	2300	1263
3327	2303	1280	2963	2303	1266
3583	2303	1280	3141	2309	1270
3839	2303	1280	3324	2318	1274
4095	2303	1280	3507	2327	1278
0	2559	1280	691	2448	1243
256	2559	1280	869	2459	1249
512	2559	1280	1050	2472	1254
768	2559	1280	1237	2476	1258
1024	2559	1280	1412	2478	1257
1280	2559	1280	1585	2484	1260
1536	2559	1280	1766	2497	1263
1792	2559	1280	1947	2503	1268
2048	2559	1280	2135	2512	1271
2303	2559	1280	2327	2523	1275
2559	2559	1280	2499	2531	1278
2815	2559	1280	2679	2537	1285
3071	2559	1280	2859	2541	1284
3327	2559	1280	3037	2549	1289
3583	2559	1280	3215	2553	1290
3839	2559	1280	3398	2562	1296
4095	2559	1280	3581	2572	1297
0	2815	1280	757	2690	1263
256	2815	1280	935	2700	1268
512	2815	1280	1116	2707	1273
768	2815	1280	1303	2713	1273
1024	2815	1280	1476	2720	1277
1280	2815	1280	1652	2727	1278
1536	2815	1280	1832	2734	1283
1792	2815	1280	2014	2745	1287
2048	2815	1280	2208	2753	1294
2303	2815	1280	2390	2761	1298
2559	2815	1280	2563	2768	1301
2815	2815	1280	2749	2774	1304
3071	2815	1280	2926	2779	1306
3327	2815	1280	3104	2785	1308
3583	2815	1280	3286	2792	1311
3839	2815	1280	3462	2795	1312
4095	2815	1280	3640	2802	1316
0	3071	1280	821	2931	1284
256	3071	1280	997	2939	1288
512	3071	1280	1184	2947	1290
768	3071	1280	1366	2954	1294
1024	3071	1280	1540	2962	1300
1280	3071	1280	1717	2967	1303
1536	3071	1280	1898	2976	1307
1792	3071	1280	2083	2985	1309
2048	3071	1280	2278	2992	1312
2303	3071	1280	2451	2998	1315
2559	3071	1280	2628	3004	1318
2815	3071	1280	2812	3011	1320
3071	3071	1280	2986	3014	1322
3327	3071	1280	3166	3021	1325
3583	3071	1280	3348	3028	1328
3839	3071	1280	3531	3036	1332
4095	3071	1280	3707	3044	1335
0	3327	1280	884	3175	1308
256	3327	1280	1063	3185	1310
512	3327	1280	1254	3191	1315
768	3327	1280	1429	3195	1316
1024	3327	1280	1603	3201	1318
1280	3327	1280	1782	3209	1321
1536	3327	1280	1964	3218	1326
1792	3327	1280	2153	3227	1329
2048	3327	1280	2343	3233	1332
2303	3327	1280	2516	3242	1336
2559	3327	1280	2696	3246	1337
2815	3327	1280	2876	3252	1340
3071	3327	1280	3059	3262	1345
3327	3327	1280	3239	3266	1346
3583	3327	1280	3417	3271	1349
3839	3327	1280	3598	3278	1351
4095	3327	1280	3775	3287	1356
0	3583	1280	948	3418	1330
256	3583	1280	1131	3425	1333
512	3583	1280	1319	3431	1334
768	3583	1280	1491	3433	1336
1024	3583	1280	1669	3439	1338
1280	3583	1280	1847	3446	1341
1536	3583	1280	2029	3456	1345
1792	3583	1280	2225	3464	1349
2048	3583	1280	2407	3473	1352
2303	3583	1280	2583	3481	1356
2559	3583	1280	2765	3484	1358
2815	3583	1280	2946	3490	1361
3071	3583	1280	3126	3497	1364
3327	3583	1280	3307	3503	1367
3583	3583	1280	3489	3508	1369
3839	3583	1280	3668	3517	1373
4095	3583	1280	3845	3527	1377
0	3839	1280	1013	3660	1352
256	3839	1280	1201	3663	1353
512	3839	1280	1381	3667	1355
768	3839	1280	1555	3672	1357
1024	3839	1280	1734	3677	1359
1280	3839	1280	1914	3684	1362
1536	3839	1280	2101	3693	1366
1792	3839	1280	2297	3702	1370
2048	3839	1280	2472	3712	1373
2303	3839	1280	2650	3718	1376
2559	3839	1280	2834	3722	1378
2815	3839	1280	3013	3728	1381
3071	3839	1280	3195	3736	1385
3327	3839	1280	3380	3745	1389
3583	3839	1280	3563	3752	1393
3839	3839	1280	3740	3759	1395
4095	3839	1280	3913	3766	1399
0	4095	1280	1081	3900	1371
256	4095	1280	1271	3902	1374
512	4095	1280	1446	3906	1375
768	4095	1280	1622	3909	1377
1024	4095	1280	1801	3914	1380
1280	4095	1280	1983	3923	1384
1536	4095	1280	2177	3933	1389
1792	4095	1280	2366	3941	1393
2048	4095	1280	2539	3947	1396
2303	4095	1280	2721	3952	1397
2559	4095	1280	2902	3956	1399
2815	4095	1280	3081	3961	1402
3071	4095	1280	3265	3971	1405
3327	4095	1280	3450	3979	1411
3583	4095	1280	3632	3986	1414
3839	4095	1280	3808	3991	1417
4095	4095	1280	3979	3998	1420
0	0	1536	51	21	1251
256	0	1536	239	30	1255
512	0	1536	423	40	1257
768	0	1536	603	48	1260
1024	0	1536	780	57	1266
1280	0	1536	954	67	1273
1536	0	1536	1134	76	1273
1792	0	1536	1314	85	1274
2048	0	1536	1484	94	1278
2303	0	1536	1657	103	1281
2559	0	1536	1833	112	1284
2815	0	1536	2013	121	1288
3071	0	1536	2208	132	1293
3327	0	1536	2383	140	1298
3583	0	1536	2557	149	1302
3839	0	1536	2739	158	1303
4095	0	1536	2910	167	1304
0	256	1536	116	266	1270
256	256	1536	302	275	1279
512	256	1536	486	285	1282
768	256	1536	666	294	1284
1024	256	1536	840	303	1287
1280	256	1536	1015	313	1290
1536	256	1536	1200	321	1293
1792	256	1536	1374	329	1294
2048	256	1536	1547	337	1296
2303	256	1536	1722	346	1301
2559	256	1536	1899	355	1304
2815	256	1536	2084	364	1308
3071	256	1536	2277	373	1312
3327	256	1536	2448	381	1316
3583	256	1536	2623	391	1318
3839	256	1536	2801	399	1319
4095	256	1536	2977	408	1324
0	512	1536	182	508	1293
256	512	1536	366	517	1296
512	512	1536	551	526	1299
768	512	1536	728	535	1304
1024	512	1536	902	544	1307
1280	512	1536	1080	552	1309
1536	512	1536	1266	560	1311
1792	512	1536	1435	568	1313
2048	512	1536	1609	577	1316
2303	512	1536	1784	586	1319
2559	512	1536	1963	594	1323
2815	512	1536	2153	603	1327
3071	512	1536	2338	612	1332
3327	512	1536	2509	622	1337
3583	512	1536	2686	629	1337
3839	512	1536	2866	636	1340
